1787040693700005888,27.01163,95.16782,-0.20947,0.09752,-0.19897,-0.50326,0.83524,-0.30527,-1.58967,-0.02032,
1787040693766673920,26.98990,95.07081,-0.21356,0.09974,-0.18404,-0.49568,0.84290,-0.30205,-1.57157,-0.16791,
1787040693833338880,26.96775,94.97134,-0.22417,0.10303,-0.17100,-0.47666,0.85612,-0.31976,-1.58831,-0.22994,
1787040693900006912,26.94395,94.86902,-0.23501,0.10335,-0.16366,-0.45761,0.86783,-0.36532,-1.66433,-0.12279,
1787040693966672896,26.91670,94.76040,-0.23462,0.10334,-0.16525,-0.44514,0.87399,-0.44805,-1.69565,0.16954,
1787040694033338112,26.88419,94.65139,-0.21891,0.10521,-0.17035,-0.45268,0.86891,-0.53760,-1.66146,0.28267,
1787040694100007168,26.84657,94.55133,-0.19742,0.10750,-0.17287,-0.46188,0.86326,-0.60954,-1.42033,0.33497,
1787040694166672896,26.80445,94.46692,-0.18054,0.11341,-0.17983,-0.45315,0.86571,-0.66882,-1.31269,0.13934,
1787040694233338112,26.75809,94.37887,-0.17794,0.11557,-0.18817,-0.44783,0.86642,-0.72570,-1.34584,-0.07787,
1787040694300005888,26.70910,94.29043,-0.18763,0.11710,-0.19400,-0.44224,0.86780,-0.77479,-1.34665,-0.20404,
1787040694366672128,26.65558,94.20151,-0.20292,0.11581,-0.19664,-0.43747,0.86979,-0.82808,-1.35663,-0.24778,
1787040694433339136,26.59903,94.11193,-0.21912,0.11344,-0.19552,-0.42940,0.87437,-0.88573,-1.38389,-0.15971,
1787040694500006912,26.53868,94.02103,-0.22549,0.10798,-0.18892,-0.42544,0.87844,-0.91707,-1.41853,0.00197,
1787040694566673920,26.47793,93.93001,-0.22028,0.09840,-0.18247,-0.43271,0.87738,-0.89742,-1.46095,0.16792,
1787040694633338880,26.42055,93.83614,-0.20757,0.09329,-0.18760,-0.44216,0.87212,-0.80519,-1.42624,0.23150,
1787040694700006912,26.37052,93.74530,-0.19731,0.09289,-0.18345,-0.45798,0.86485,-0.70087,-1.39667,0.15781,
1787040694766673920,26.32413,93.65527,-0.19171,0.09556,-0.17110,-0.46377,0.86401,-0.70779,-1.38163,-0.00823,
1787040694833339904,26.27523,93.57053,-0.19822,0.09407,-0.16315,-0.46770,0.86359,-0.72142,-1.38512,-0.14408,
1787040694900006912,26.22642,93.48052,-0.20947,0.09468,-0.15432,-0.46724,0.86540,-0.73906,-1.38700,-0.21717,
1787040694966671872,26.17456,93.39868,-0.22278,0.09489,-0.14975,-0.46218,0.86889,-0.76462,-1.40855,-0.15479,
1787040695033339904,26.12347,93.30011,-0.22663,0.09618,-0.15132,-0.45874,0.87029,-0.77664,-1.42496,0.05043,
1787040695100006144,26.06741,93.21066,-0.21632,0.10121,-0.15559,-0.46030,0.86814,-0.78431,-1.40164,0.14995,
1787040695166672896,26.01752,93.12208,-0.20287,0.10777,-0.15297,-0.46017,0.86789,-0.79440,-1.37924,0.19834,
1787040695233339904,25.96392,93.05097,-0.18726,0.10874,-0.15477,-0.46438,0.86520,-0.83376,-1.31529,0.12144,
1787040695300004864,25.90692,92.95908,-0.18453,0.10731,-0.15850,-0.46506,0.86434,-0.85696,-1.33072,-0.04161,
1787040695366672896,25.84506,92.87293,-0.19233,0.10422,-0.16285,-0.46506,0.86391,-0.85791,-1.33771,-0.17462,
1787040695433337856,25.78761,92.78470,-0.20851,0.10111,-0.16022,-0.45905,0.86797,-0.87202,-1.35018,-0.24456,
1787040695500006912,25.72961,92.69437,-0.22410,0.09864,-0.15591,-0.45136,0.87306,-0.89862,-1.37413,-0.19443,
1787040695566672128,25.66768,92.60923,-0.23381,0.09440,-0.15386,-0.44887,0.87518,-0.89846,-1.40353,-0.13020,
1787040695633338880,25.61142,92.51498,-0.23817,0.09024,-0.14146,-0.44835,0.87797,-0.79834,-1.46082,0.02321,
1787040695700006912,25.56482,92.40754,-0.23381,0.07024,-0.11757,-0.46433,0.87501,-0.70816,-1.59859,0.15277,
1787040695766671872,25.52214,92.32049,-0.23809,0.03296,-0.09683,-0.49588,0.86235,-0.63361,-1.59577,0.17429,
1787040695833338880,25.47901,92.21400,-0.22163,0.00482,-0.08205,-0.51893,0.85086,-0.58008,-1.45755,0.05650,
1787040695900006912,25.43628,92.12083,-0.23279,-0.01224,-0.06459,-0.52418,0.84907,-0.57877,-1.42511,-0.11166,
1787040695966672896,25.38713,92.01611,-0.24569,-0.01763,-0.05703,-0.52192,0.85090,-0.64519,-1.39092,-0.20367,
1787040696033339904,25.33649,91.91534,-0.26118,-0.00943,-0.06508,-0.51091,0.85712,-0.68770,-1.38062,-0.22387,
1787040696100007168,25.29120,91.82016,-0.27264,0.00690,-0.08173,-0.49744,0.86361,-0.66257,-1.42242,-0.12709,
1787040696166678016,25.24241,91.72380,-0.27350,0.03048,-0.10233,-0.47831,0.87168,-0.65167,-1.42131,0.02459,
1787040696233339136,25.20708,91.58922,-0.27726,0.05847,-0.12324,-0.46485,0.87482,-0.62654,-1.50158,0.09537,
1787040696300005888,25.17671,91.51682,-0.26760,0.07926,-0.12807,-0.45820,0.87600,-0.63067,-1.48969,0.11914,
1787040696366672128,25.13277,91.41466,-0.26231,0.09028,-0.13370,-0.46341,0.87133,-0.69845,-1.47282,0.04837,
1787040696433339136,25.08845,91.32580,-0.26350,0.09817,-0.14869,-0.46423,0.86761,-0.72433,-1.42798,-0.08767,
1787040696500006912,25.04111,91.22345,-0.27517,0.10999,-0.16478,-0.46078,0.86512,-0.70450,-1.48462,-0.20137,
1787040696566673152,24.99244,91.11115,-0.29533,0.12093,-0.17459,-0.45712,0.86368,-0.71018,-1.53074,-0.29944,
1787040696633338880,24.94787,91.00792,-0.31666,0.13054,-0.18128,-0.45438,0.86234,-0.71361,-1.56519,-0.29242,
1787040696700005888,24.89710,90.88806,-0.33241,0.13990,-0.18507,-0.44572,0.86459,-0.71627,-1.60130,-0.15658,
1787040696766673152,24.85401,90.78253,-0.33626,0.17478,-0.18792,-0.42740,0.86687,-0.66815,-1.63070,0.05135,
1787040696833338112,24.81008,90.66765,-0.32829,0.21725,-0.19571,-0.42549,0.85642,-0.60036,-1.64497,0.16648,
1787040696900006144,24.77620,90.55946,-0.31230,0.23946,-0.20082,-0.42377,0.85015,-0.54775,-1.66550,0.18708,
1787040696966674176,24.74479,90.45168,-0.30139,0.24696,-0.20181,-0.42748,0.84590,-0.49458,-1.65817,0.04166,
1787040697033339136,24.71448,90.33925,-0.30346,0.24984,-0.20016,-0.42611,0.84614,-0.48043,-1.69684,-0.13654,
1787040697100007168,24.68365,90.22546,-0.31831,0.24747,-0.19628,-0.42778,0.84690,-0.47160,-1.75958,-0.26370,
1787040697166671872,24.65756,90.10620,-0.33600,0.24089,-0.18837,-0.42852,0.85021,-0.45752,-1.79894,-0.29079,
1787040697233339136,24.62871,89.98741,-0.35468,0.23456,-0.18551,-0.42628,0.85373,-0.46626,-1.83347,-0.21545,
1787040697300007168,24.60789,89.87352,-0.36601,0.23073,-0.18628,-0.42637,0.85456,-0.48957,-1.84460,-0.01706,
1787040697366672896,24.58344,89.73359,-0.35930,0.22190,-0.19269,-0.43592,0.85065,-0.52513,-1.86474,0.14558,
1787040697433339136,24.54833,89.57893,-0.35266,0.21094,-0.18491,-0.44591,0.84999,-0.58320,-1.80582,0.17472,
1787040697500006912,24.51420,89.48922,-0.34093,0.20380,-0.19009,-0.45726,0.84454,-0.67516,-1.67966,0.06948,
1787040697566673152,24.46858,89.38568,-0.33813,0.19740,-0.19943,-0.46101,0.84186,-0.70297,-1.63633,-0.09296,
1787040697633338880,24.42249,89.26740,-0.35088,0.18991,-0.20652,-0.45815,0.84344,-0.72259,-1.63028,-0.22128,
1787040697700006912,24.36977,89.15467,-0.37748,0.18072,-0.20934,-0.44922,0.84954,-0.74350,-1.64512,-0.30920,
1787040697766680064,24.31768,89.04271,-0.39887,0.17276,-0.21007,-0.44142,0.85509,-0.78937,-1.69341,-0.26441,
1787040697833338880,24.27065,88.93569,-0.40702,0.16469,-0.20415,-0.44231,0.85765,-0.76211,-1.69964,-0.13179,
1787040697900006144,24.22033,88.81785,-0.40766,0.15659,-0.19153,-0.43864,0.86394,-0.74003,-1.70499,0.06478,
1787040697966674944,24.17775,88.71506,-0.39627,0.15395,-0.18495,-0.43926,0.86553,-0.68894,-1.65540,0.17560,
1787040698033339136,24.13158,88.65588,-0.37866,0.15009,-0.18496,-0.44662,0.86244,-0.63652,-1.57568,0.18108,
1787040698100006144,24.09165,88.53153,-0.37342,0.14823,-0.17991,-0.45149,0.86128,-0.59818,-1.55833,0.01812,
1787040698166673920,24.05066,88.40731,-0.37044,0.14770,-0.17382,-0.45161,0.86256,-0.61803,-1.60277,-0.12799,
1787040698233339136,24.00878,88.29943,-0.38395,0.14899,-0.17148,-0.45367,0.86173,-0.64439,-1.61424,-0.23324,
1787040698300007936,23.96577,88.19088,-0.40042,0.15098,-0.17492,-0.45139,0.86189,-0.64974,-1.62526,-0.24702,
1787040698366672896,23.93314,88.09858,-0.40097,0.15110,-0.17808,-0.44846,0.86275,-0.62957,-1.62834,-0.12513,
1787040698433340160,23.89023,87.99045,-0.40572,0.15215,-0.18377,-0.44159,0.86491,-0.62862,-1.63091,0.02980,
1787040698500006912,23.84826,87.88360,-0.40156,0.15807,-0.18861,-0.44453,0.86129,-0.64745,-1.55955,0.10528,
1787040698566673152,23.80688,87.77887,-0.38710,0.17069,-0.19228,-0.44455,0.85806,-0.73435,-1.51823,0.15566,
1787040698633338880,23.75444,87.67903,-0.37866,0.18877,-0.20287,-0.44863,0.84967,-0.79360,-1.42698,0.08559,
1787040698700007936,23.70370,87.57614,-0.37194,0.21855,-0.22353,-0.44279,0.84036,-0.81773,-1.34231,-0.03416,
1787040698766673920,23.65861,87.51518,-0.37271,0.27590,-0.25443,-0.42703,0.82267,-0.81320,-1.22486,-0.12504,
1787040698833338880,23.61137,87.45520,-0.38153,0.35268,-0.28124,-0.39922,0.79821,-0.79579,-1.13637,-0.21122,
1787040698900006144,23.56224,87.39246,-0.39705,0.42848,-0.30873,-0.37119,0.76375,-0.74927,-0.97657,-0.22704,
1787040698966674944,23.51275,87.36407,-0.41186,0.51050,-0.34137,-0.31684,0.72282,-0.77101,-0.93515,0.01789,
1787040699033339136,23.46135,87.28702,-0.41384,0.57827,-0.36718,-0.28704,0.66962,-0.73233,-0.88912,0.07673,
1787040699100011008,23.41256,87.25288,-0.40298,0.61985,-0.39006,-0.26302,0.62806,-0.79623,-0.83847,0.12094,
1787040699166675200,23.36177,87.22503,-0.39426,0.64587,-0.40512,-0.24414,0.59927,-0.82777,-0.74540,0.08991,
1787040699233339904,23.30487,87.20235,-0.37703,0.66934,-0.41263,-0.23475,0.57150,-0.85776,-0.64213,0.00559,
1787040699300007168,23.23944,87.13567,-0.38092,0.68738,-0.41842,-0.22360,0.54993,-0.85820,-0.58649,-0.07675,
1787040699366672128,23.17981,87.08746,-0.38684,0.70388,-0.42319,-0.21003,0.53041,-0.87440,-0.48479,-0.08241,
1787040699433339136,23.11897,87.05815,-0.39265,0.71635,-0.43638,-0.19831,0.50704,-0.96289,-0.37669,-0.07725,
1787040699500005120,23.04870,87.03634,-0.39417,0.72270,-0.45505,-0.19359,0.48287,-1.11303,-0.20617,-0.06012,
1787040699566673152,22.97381,87.02357,-0.40253,0.71896,-0.48658,-0.19796,0.45513,-1.11167,-0.10107,-0.09648,
1787040699633338880,22.90258,87.01787,-0.41373,0.71758,-0.50435,-0.19265,0.43999,-1.08072,-0.00933,-0.19009,
1787040699700006912,22.83286,87.02286,-0.42803,0.71947,-0.51318,-0.17953,0.43217,-1.10040,0.06862,-0.21823,
1787040699766673920,22.75958,87.03530,-0.43921,0.72626,-0.50955,-0.16764,0.42989,-1.10889,0.15703,-0.17716,
1787040699833339904,22.68299,87.05032,-0.44466,0.73925,-0.49227,-0.15098,0.43404,-1.12877,0.21279,-0.07601,
1787040699900012032,22.60723,87.08836,-0.43394,0.75370,-0.46975,-0.13892,0.43814,-1.23062,0.31573,0.09379,
1787040699966671872,22.51990,87.11032,-0.41965,0.76150,-0.45457,-0.13702,0.44126,-1.29153,0.33666,0.29691,
1787040700033339136,22.43379,87.13414,-0.39659,0.76183,-0.45527,-0.14027,0.43893,-1.29632,0.28968,0.32784,
1787040700100006144,22.35326,87.15774,-0.37542,0.76194,-0.45013,-0.14758,0.44164,-1.27663,0.25065,0.23975,
1787040700166672896,22.26628,87.17198,-0.36521,0.76184,-0.44508,-0.15621,0.44396,-1.28954,0.24767,0.07922,
1787040700233338112,22.18049,87.19120,-0.36453,0.76225,-0.43577,-0.16181,0.45044,-1.32050,0.31397,-0.05034,
1787040700300005888,22.18815,87.30976,-0.34605,0.76175,-0.42944,-0.16386,0.45657,-1.24480,0.52616,-0.11734,
1787040700366674944,22.10006,87.34932,-0.35574,0.76053,-0.42630,-0.16152,0.46236,-1.32227,0.60304,-0.16019,
1787040700433339136,22.01169,87.39195,-0.36450,0.75942,-0.42311,-0.15646,0.46880,-1.39078,0.65213,-0.06086,
1787040700500005888,21.91658,87.43924,-0.35924,0.76073,-0.41968,-0.14629,0.47303,-1.46209,0.74234,0.23468,
1787040700566674944,21.82907,87.49108,-0.34253,0.75921,-0.42622,-0.13908,0.47179,-1.47797,0.79485,0.37253,
1787040700633338880,21.72368,87.54499,-0.31247,0.75483,-0.44188,-0.14613,0.46220,-1.31638,0.83699,0.39047,
1787040700700006912,21.64059,87.60613,-0.29068,0.75796,-0.44655,-0.13889,0.45475,-1.24295,0.90465,0.26531,
1787040700766673920,21.56339,87.67320,-0.28298,0.75772,-0.45591,-0.13151,0.44801,-1.17748,0.95227,0.01497,
1787040700833338112,21.48712,87.73766,-0.28870,0.75940,-0.45898,-0.11662,0.44616,-1.18397,0.98355,-0.16944,
1787040700900006144,21.40997,87.81324,-0.30442,0.76143,-0.45648,-0.10659,0.44776,-1.20337,1.03058,-0.21509,
1787040700966674944,21.33749,87.89403,-0.31620,0.76520,-0.44807,-0.09510,0.45239,-1.26211,1.11371,-0.05029,
1787040701033339136,21.24604,87.96622,-0.31229,0.76365,-0.44644,-0.09665,0.45627,-1.34348,1.09840,0.21663,
1787040701100007168,21.15844,88.04531,-0.29841,0.76061,-0.44789,-0.10329,0.45847,-1.35415,1.05831,0.36671,
1787040701166671872,21.06661,88.11059,-0.27191,0.75546,-0.45946,-0.10220,0.45577,-1.38839,0.90261,0.44569,
1787040701233338112,20.97829,88.16823,-0.25420,0.75520,-0.46114,-0.11281,0.45200,-1.41597,0.81210,0.27718,
1787040701300005888,20.88257,88.22140,-0.24358,0.75562,-0.46011,-0.12216,0.44990,-1.44515,0.79250,0.02430,
1787040701366672128,20.79154,88.27612,-0.25814,0.75824,-0.45168,-0.13293,0.45098,-1.47719,0.81173,-0.17393,
1787040701433339136,20.69113,88.33089,-0.27162,0.76039,-0.44164,-0.13861,0.45558,-1.50522,0.83274,-0.23103,
1787040701500005888,20.58947,88.38630,-0.29324,0.76139,-0.43163,-0.14095,0.46272,-1.55797,0.84017,-0.12161,
1787040701566673152,20.48185,88.43995,-0.29785,0.76122,-0.42670,-0.14193,0.46726,-1.57491,0.84044,0.12215,
1787040701633339904,20.37670,88.49880,-0.28659,0.76295,-0.42228,-0.14333,0.46802,-1.60716,0.90974,0.32421,
1787040701700005120,20.27534,88.56124,-0.26490,0.75455,-0.43872,-0.15914,0.46136,-1.42232,0.94932,0.37898,
1787040701766671872,20.18554,88.63207,-0.24085,0.75248,-0.44883,-0.15785,0.45543,-1.31301,1.00591,0.27531,
1787040701833338112,20.10360,88.70463,-0.23247,0.75489,-0.45553,-0.14904,0.44767,-1.26335,1.05117,0.03258,
1787040701900006144,20.02220,88.77439,-0.23553,0.75797,-0.45903,-0.13336,0.44383,-1.26100,1.07558,-0.17347,
1787040701966671872,19.94020,88.85078,-0.25208,0.76180,-0.45705,-0.11942,0.44328,-1.30398,1.09663,-0.27772,
1787040702033339904,19.84772,88.92769,-0.27198,0.76703,-0.44827,-0.11305,0.44490,-1.34574,1.13516,-0.21397,
1787040702100004864,19.75316,89.00499,-0.27798,0.76901,-0.43941,-0.11248,0.45044,-1.40466,1.18858,-0.00669,
1787040702166672896,19.65755,89.08331,-0.27049,0.76742,-0.43380,-0.12090,0.45636,-1.45209,1.16967,0.22857,
1787040702233339136,19.56081,89.15864,-0.25213,0.76045,-0.44321,-0.12304,0.45841,-1.40911,1.07309,0.33233,
1787040702300005888,19.46632,89.22524,-0.23000,0.75260,-0.45351,-0.12993,0.45939,-1.40875,0.93087,0.29998,
1787040702366672896,19.37154,89.28554,-0.21521,0.75223,-0.44931,-0.13999,0.46117,-1.40417,0.90050,0.09373,
1787040702433339136,19.27651,89.34674,-0.21421,0.75398,-0.44289,-0.14508,0.46295,-1.45314,0.93314,-0.09695,
1787040702500005120,19.17577,89.41028,-0.22602,0.75616,-0.43871,-0.14922,0.46205,-1.48693,0.98135,-0.23837,
1787040702566673152,19.07538,89.47285,-0.24120,0.75786,-0.43592,-0.14646,0.46278,-1.52257,1.01382,-0.23618,
1787040702633338880,18.96986,89.53894,-0.25203,0.75764,-0.43617,-0.14086,0.46465,-1.54349,1.01066,-0.05711,
1787040702700007936,18.86608,89.60601,-0.24674,0.76190,-0.42892,-0.13217,0.46699,-1.57725,1.05956,0.23162,
1787040702766671872,18.75847,89.67621,-0.23088,0.75619,-0.44209,-0.13995,0.46168,-1.54765,1.09931,0.30476,
1787040702833338880,18.65905,89.74510,-0.20770,0.75031,-0.45655,-0.15023,0.45390,-1.33046,1.12975,0.29477,
1787040702900006912,18.56257,89.81912,-0.19165,0.74706,-0.46553,-0.14215,0.45274,-1.25838,1.15162,0.12293,
1787040702966671872,18.47955,89.88944,-0.18993,0.74512,-0.47138,-0.13109,0.45323,-1.25857,1.18093,-0.09166,
1787040703033338112,18.39472,89.96957,-0.20069,0.74318,-0.47582,-0.12046,0.45472,-1.29216,1.19817,-0.21526,
1787040703100006144,18.31236,90.04352,-0.21537,0.74607,-0.47281,-0.11526,0.45447,-1.30889,1.22827,-0.25892,
1787040703166672896,18.22319,90.12739,-0.22913,0.75066,-0.46722,-0.11114,0.45373,-1.32661,1.26274,-0.13295,
1787040703233338112,18.13184,90.20863,-0.22918,0.75490,-0.46050,-0.11761,0.45192,-1.38196,1.26264,0.11080,
1787040703300007168,18.03799,90.29384,-0.21682,0.75583,-0.45512,-0.13113,0.45209,-1.39906,1.27320,0.24261,
1787040703366672128,17.95441,90.36683,-0.19416,0.75118,-0.46161,-0.13169,0.45310,-1.37057,1.17813,0.32491,
1787040703433339136,17.86098,90.43925,-0.17215,0.74934,-0.46338,-0.13651,0.45292,-1.39378,1.07711,0.26832,
1787040703500006912,17.76868,90.50893,-0.16042,0.75206,-0.45773,-0.14417,0.45178,-1.41131,1.04996,0.05270,
1787040703566673920,17.67532,90.57376,-0.16213,0.75560,-0.44790,-0.15480,0.45221,-1.44747,1.08004,-0.10342,
1787040703633338880,17.57758,90.64967,-0.17423,0.75729,-0.43935,-0.16215,0.45519,-1.43581,1.15509,-0.22202,
1787040703700005888,17.46308,90.74149,-0.17846,0.75854,-0.43375,-0.15838,0.45978,-1.44860,1.22308,-0.21421,
1787040703766673920,17.38713,90.80677,-0.19814,0.75932,-0.42937,-0.15048,0.46523,-1.45867,1.22255,-0.06814,
1787040703833338880,17.29754,90.88503,-0.19089,0.76350,-0.42301,-0.14111,0.46714,-1.45081,1.27348,0.13425,
1787040703900006144,17.20543,90.97163,-0.17847,0.76409,-0.43213,-0.13470,0.45966,-1.36773,1.30846,0.23378,
1787040703966674944,17.10294,91.06627,-0.16136,0.76952,-0.43617,-0.13242,0.44727,-1.26446,1.38305,0.27577,
1787040704033339904,17.02460,91.15721,-0.14625,0.77378,-0.45067,-0.11858,0.42906,-1.15078,1.43382,0.13918,
1787040704100006144,16.95425,91.24781,-0.14223,0.78272,-0.46352,-0.09670,0.40391,-1.09167,1.43083,-0.04510,
1787040704166675968,16.88367,91.33836,-0.14872,0.79390,-0.46947,-0.07469,0.37913,-1.10422,1.43819,-0.17977,
1787040704233339136,16.80404,91.43346,-0.16120,0.80400,-0.46953,-0.05957,0.35996,-1.12678,1.44120,-0.26472,
1787040704300005888,16.71454,91.53265,-0.17595,0.81422,-0.46361,-0.05056,0.34576,-1.18140,1.49066,-0.15336,
1787040704366672128,16.62574,91.63277,-0.18260,0.82154,-0.45797,-0.05129,0.33570,-1.20367,1.50581,0.00453,
1787040704433337856,16.58153,91.74383,-0.16295,0.82519,-0.45505,-0.05651,0.32984,-1.19504,1.51433,0.18201,
1787040704500005120,16.51079,91.83714,-0.16782,0.82858,-0.45069,-0.05987,0.32671,-1.21090,1.45074,0.27172,
1787040704566673152,16.39311,91.95751,-0.15024,0.82281,-0.45758,-0.07003,0.32970,-1.32007,1.45399,0.24188,
1787040704633337856,16.30176,92.06082,-0.15309,0.81843,-0.45931,-0.08110,0.33561,-1.30894,1.42491,0.02856,
1787040704700006912,16.19910,92.16395,-0.15642,0.82055,-0.45302,-0.08623,0.33769,-1.33968,1.45973,-0.14184,
1787040704766670848,16.10023,92.26616,-0.16994,0.82681,-0.44956,-0.08345,0.32760,-1.34096,1.51413,-0.26601,
1787040704833339904,15.99696,92.38058,-0.19446,0.83869,-0.44974,-0.06596,0.29996,-1.34352,1.57464,-0.25092,
1787040704900016896,15.90842,92.49589,-0.20176,0.86114,-0.45090,-0.02686,0.23326,-1.28936,1.53507,-0.06368,
1787040704966671872,15.81418,92.60785,-0.19797,0.88471,-0.44308,0.01330,0.14419,-1.30721,1.60168,0.18762,
1787040705033338112,15.71998,92.71979,-0.18156,0.88826,-0.45080,0.04248,0.07720,-1.26363,1.61886,0.24572,
1787040705100007936,15.64659,92.82178,-0.16766,0.88993,-0.45075,0.06343,0.02871,-1.15013,1.60960,0.23582,
1787040705166673920,15.56494,92.93047,-0.15786,0.88890,-0.44945,0.08809,-0.00939,-1.12893,1.56967,0.07657,
1787040705233339136,15.48638,93.03255,-0.15799,0.89104,-0.43752,0.11185,-0.04606,-1.15630,1.56748,-0.10263,
1787040705300008960,15.40117,93.14024,-0.16768,0.89104,-0.42534,0.13323,-0.08594,-1.21619,1.64989,-0.23675,
1787040705366676992,15.30399,93.24944,-0.18591,0.88982,-0.41705,0.14344,-0.11712,-1.23572,1.70256,-0.29657,
1787040705433340160,15.20593,93.35640,-0.20060,0.89182,-0.40480,0.15282,-0.13204,-1.29695,1.76043,-0.16638,
1787040705500011008,15.12647,93.46000,-0.20653,0.89313,-0.39651,0.15709,-0.14288,-1.28613,1.77967,-0.03330,
1787040705566672128,15.02722,93.58144,-0.20647,0.89009,-0.39895,0.16257,-0.14879,-1.36550,1.80583,0.12679,
1787040705633338880,14.93454,93.70144,-0.19552,0.88527,-0.40546,0.16513,-0.15696,-1.43068,1.78319,0.22744,
1787040705700005888,14.84207,93.80647,-0.18198,0.87542,-0.42243,0.16141,-0.17069,-1.46547,1.71450,0.16723,
1787040705766673152,14.74388,93.91875,-0.17556,0.86700,-0.42964,0.16054,-0.19481,-1.46534,1.62789,-0.00257,
1787040705833338880,14.65067,94.01730,-0.18196,0.86347,-0.42751,0.16232,-0.21288,-1.44696,1.63072,-0.16339,
1787040705900006912,14.54910,94.12047,-0.19633,0.86197,-0.42678,0.16301,-0.21977,-1.48481,1.65331,-0.27352,
1787040705966674944,14.45078,94.21651,-0.21419,0.86131,-0.42805,0.16365,-0.21940,-1.50778,1.61814,-0.21401,
1787040706033339136,14.35236,94.32056,-0.22516,0.85984,-0.42715,0.17105,-0.22129,-1.50686,1.56718,-0.05387,
1787040706100006144,14.25384,94.42477,-0.22308,0.85725,-0.42782,0.18107,-0.22205,-1.47857,1.59312,0.13088,
1787040706166672896,14.15392,94.51447,-0.21440,0.85940,-0.42443,0.18287,-0.21876,-1.43218,1.56551,0.19085,
1787040706233340928,14.05980,94.62650,-0.20038,0.85776,-0.43141,0.18175,-0.21235,-1.36956,1.63742,0.17645,
1787040706300007936,13.96865,94.73543,-0.19575,0.85518,-0.44135,0.17929,-0.20429,-1.37234,1.64224,0.00303,
1787040706366672128,13.87417,94.82774,-0.20286,0.85464,-0.44671,0.17883,-0.19512,-1.37153,1.63688,-0.16674,
1787040706433337856,13.77863,94.92092,-0.21842,0.85494,-0.45057,0.18074,-0.18276,-1.41235,1.66485,-0.28200,
1787040706500006912,13.68241,95.03640,-0.23993,0.85759,-0.45431,0.17657,-0.16421,-1.42415,1.74562,-0.29472,
1787040706566673152,13.58174,95.14174,-0.25757,0.86301,-0.46368,0.16240,-0.11765,-1.46417,1.84013,-0.16980,
1787040706633338880,13.47724,95.25025,-0.26265,0.86853,-0.47383,0.13505,-0.05396,-1.51895,1.82249,0.02125,
1787040706700011008,13.37331,95.36271,-0.25303,0.86866,-0.48435,0.10413,-0.00025,-1.51958,1.69115,0.17978,
1787040706766673152,13.27612,95.46512,-0.23951,0.86462,-0.49313,0.08660,0.04180,-1.51905,1.64174,0.22200,
